time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-09-02 06:00:00,1.1018844842910767,1.0580307741037132e-09,1.0780062398296764e-09,9.194497385678346e-10,1.3538042306900024,5.808302172560786e-10
2025-09-02 07:00:00,0.7906736135482788,0.8586618900299072,0.8951243758201599,3.860481032069707e-11,2.675488823544736e-11,8.776994686598982e-10
2025-09-02 08:00:00,0.17206835746765137,0.824863076210022,0.9530586004257202,2.5717475024555903e-11,1.0851426124572754,1.4963381922417085e-10
2025-09-02 09:00:00,0.26566576957702637,0.44742268323898315,6.392063527788094e-12,1.1883225440979004,0.4254971444606781,1.225006103515625
2025-09-02 10:00:00,0.6506484746932983,0.5306332111358643,0.4148309826850891,0.36157968640327454,6.62791696526277e-11,4.5910639179247426e-10
2025-09-02 11:00:00,0.7649372220039368,9.694417144046064e-12,3.970455908497428e-10,3.901608636863729e-12,0.8008577823638916,6.219054715650429e-10
2025-09-02 12:00:00,2.9485537275664164e-12,0.06080835312604904,0.5720374584197998,0.09470706433057785,0.4298492670059204,0.8502407670021057
2025-09-02 13:00:00,1.9088826352930965e-10,0.15422441065311432,2.6589404011900797e-09,0.13841365277767181,2.8161377743640692e-11,1.1526962518692017
2025-09-02 14:00:00,0.38478922843933105,0.6750597357749939,0.6962335109710693,0.17491275072097778,2.6183843981897326e-10,1.5768222283440991e-09
2025-09-02 15:00:00,0.5845315456390381,0.6298835277557373,5.298156358080064e-10,1.166331961566236e-11,1.088924527168274,4.145140619637999e-10
2025-09-02 16:00:00,0.7746793031692505,0.13176900148391724,1.1239663644246889e-09,3.900213485508175e-12,0.6265368461608887,2.274353899656134e-10
2025-09-02 17:00:00,5.190907165913972e-12,0.5349482893943787,0.9415314793586731,1.6950463385331793e-12,1.5507446715634643e-10,0.7260560393333435
2025-09-02 18:00:00,2.61220754228797e-12,4.575957321395485e-11,0.4942440688610077,0.3059529662132263,1.075128197669983,7.226484410871592e-10
2025-09-02 19:00:00,0.24603919684886932,0.25893378257751465,0.24884353578090668,0.14881670475006104,0.9706444144248962,1.8872267637526363e-10
2025-09-02 20:00:00,6.315988010374696e-11,1.3395885511968686e-09,1.7403486984868266e-10,0.47498422861099243,7.390906553439436e-09,0.7569475769996643
2025-09-02 21:00:00,2.1166672468098113e-06,0.8242953419685364,1.1087663409625748e-07,5.471802566603401e-08,3.922166591507903e-09,1.823175566073587e-08
2025-09-02 22:00:00,0.11168878525495529,2.2970413765532882e-11,4.347335859355983e-12,0.36651939153671265,0.5923429727554321,0.6564232707023621
2025-09-02 23:00:00,0.09758442640304565,0.30546268820762634,0.2656507194042206,0.14884422719478607,5.66024831172296e-12,0.40969112515449524
2025-09-03 00:00:00,0.24335238337516785,0.4756970703601837,0.34668081998825073,2.0326218139188335e-11,0.2252529412508011,7.400699844617442e-12
2025-09-03 01:00:00,5.203740771619891e-10,9.888229124399572e-12,1.045984653058607e-11,0.13659808039665222,0.4574916362762451,1.3623215444624748e-08
2025-09-03 02:00:00,0.4058052897453308,0.2270410805940628,7.894285919407551e-12,4.8191832469068885e-12,3.415874527679108e-11,2.7224784648893774e-09
2025-09-03 03:00:00,8.447492705343507e-10,0.09835977107286453,3.1930369806532077e-12,6.324643066213387e-12,0.18152983486652374,0.29912319779396057
2025-09-03 04:00:00,2.5519744539792555e-08,7.164334192566457e-08,2.4351778926678946e-10,0.2821115553379059,9.572482895237044e-07,0.0034951830748468637
2025-09-03 05:00:00,3.235478898688804e-11,0.2605759799480438,5.145144379992139e-11,2.1310798958840138e-10,4.8462976687257964e-11,0.33552366495132446
2025-09-03 06:00:00,1.2173417474059534e-07,0.1142912209033966,9.27581145573897e-13,0.06908497959375381,7.113760602805996e-08,1.6119200154207647e-05
2025-09-03 07:00:00,0.32671570777893066,0.24003301560878754,0.0788540244102478,0.03756599500775337,1.3076720262183983e-10,1.3056036252123704e-09
2025-09-03 08:00:00,3.2918497571907124e-13,0.31544673442840576,0.12030678987503052,0.2785317003726959,0.19212676584720612,0.23745323717594147
2025-09-03 09:00:00,4.533834419007121e-11,1.0903055667877197,4.020313248975782e-10,4.3980805664034506e-09,4.302923295451677e-11,3.5059175007567944e-10
2025-09-03 10:00:00,1.7307641431152376e-11,0.45129844546318054,7.803081097934594e-11,0.44930019974708557,7.10284886462631e-11,0.7843292951583862
2025-09-03 11:00:00,0.31588318943977356,0.4248278737068176,5.587770177117868e-11,2.3190617828849902e-11,2.6566408795059004e-11,0.6211376786231995
2025-09-03 12:00:00,0.22749225795269012,1.8745610619319564e-10,1.072815933311766e-10,0.3887202739715576,1.738680754925781e-09,0.621027410030365
2025-09-03 13:00:00,3.733592861959734e-12,0.10225814580917358,0.09045708179473877,0.35900983214378357,0.27477484941482544,4.298287503701204e-09
2025-09-03 14:00:00,0.1019192785024643,0.19873426854610443,0.10417864471673965,0.23362578451633453,0.16488724946975708,0.2393336445093155
2025-09-03 15:00:00,0.5691554546356201,0.4897755980491638,1.1537262811778248e-10,4.571206746462053e-10,0.13523468375205994,2.2744856345568998e-11
2025-09-03 16:00:00,2.684136593544828e-11,0.3999135494232178,0.33755388855934143,5.40080584421343e-11,2.5806037862174946e-11,5.062148034085112e-09
2025-09-03 17:00:00,1.4532281156220961e-08,9.07714875486576e-11,0.3488911986351013,1.8912957866490387e-09,4.4871843130067646e-08,0.00014900312817189842
2025-09-03 18:00:00,0.46039026975631714,1.0065942870896016e-11,0.14170067012310028,4.307098948330701e-12,1.1075372841062858e-09,0.8514316082000732
2025-09-03 19:00:00,0.41575518250465393,0.08251119405031204,0.3489965498447418,2.6389771444479404e-12,0.3646261692047119,9.774914211391206e-10
2025-09-03 20:00:00,1.0553194284439087,5.90917943554814e-06,4.423408483944513e-08,7.927031475674085e-08,6.250656952033751e-07,5.315408202477556e-07
2025-09-03 21:00:00,0.4572150409221649,0.22999371588230133,3.199271750298216e-11,1.1574819878609754e-12,0.4217585623264313,4.555999327804372e-11
2025-09-03 22:00:00,7.41603167764282e-11,0.28212419152259827,0.1310378462076187,1.2105223767822082e-10,1.8024252923520834e-10,0.39997923374176025
2025-09-03 23:00:00,1.6870017752537714e-12,0.26293468475341797,0.34406742453575134,0.2955189049243927,0.509890079498291,0.48935815691947937
2025-09-04 00:00:00,0.3863486647605896,0.43948501348495483,1.828419577201701e-12,1.8124525318075069e-12,0.21873171627521515,1.6871902486226276e-10
2025-09-04 01:00:00,0.3033404052257538,6.459487111865059e-11,0.13413789868354797,0.2674615979194641,4.284664290032936e-11,0.46704623103141785
2025-09-04 02:00:00,0.5197404623031616,0.3494800925254822,1.561975201957999e-11,0.24843928217887878,3.768721099084438e-11,1.1341989569757516e-09
2025-09-04 03:00:00,2.1527264346121733e-11,5.589475930711796e-12,0.2662746012210846,0.16444987058639526,0.5975056290626526,1.6433983340835567e-10
2025-09-04 04:00:00,3.12258621737449e-11,0.4193679094314575,0.1777670979499817,1.5929811723186527e-12,4.151888902126366e-12,0.5174092054367065
2025-09-04 05:00:00,0.3116736114025116,0.4168797433376312,2.1015758577824784e-10,2.0575563475233594e-10,0.47660955786705017,1.3395355658030184e-10
2025-09-04 06:00:00,0.426191508769989,7.833397125400765e-11,1.0780479980931901e-10,0.44774264097213745,0.6065551042556763,2.545690325206351e-10
2025-09-04 07:00:00,1.7344261877411116e-12,0.5143659710884094,0.5857028961181641,4.612761561606504e-12,0.4428476393222809,0.3597259819507599
2025-09-04 08:00:00,0.5405774116516113,3.999213113448086e-11,4.385534296824645e-11,0.5907823443412781,0.862735390663147,0.3745151162147522
2025-09-04 09:00:00,3.631022427175168e-10,1.1046029329299927,4.843464740389436e-09,4.925327160010262e-11,8.232069192981584e-11,1.1379040479660034
2025-09-04 10:00:00,1.6270297609199957e-10,5.178617357159965e-06,1.9243831634521484,1.9103964632449788e-08,1.4394585079458011e-08,2.616674805722141e-07
2025-09-04 11:00:00,1.3354456424713135,0.6422764658927917,6.646450612102228e-10,1.475646341231318e-11,5.3362259055944605e-11,9.757743502092353e-10
2025-09-04 12:00:00,0.3809517025947571,1.785342164904724e-12,1.6021482751593652e-10,0.24411624670028687,0.6017582416534424,0.7338046431541443
2025-09-04 13:00:00,3.801696379923669e-08,1.8018056664736992e-12,5.46072851648205e-06,1.1957324019817861e-11,0.6775175333023071,5.466962349487403e-08
2025-09-04 14:00:00,3.3257105836598244e-12,8.245532728823335e-11,0.518927812576294,0.31048548221588135,1.0241552591323853,5.330140218084978e-10
2025-09-04 15:00:00,1.5790393081624443e-12,0.3611503839492798,0.3796004354953766,0.1368294656276703,0.6537429094314575,5.032234698387761e-11
2025-09-04 16:00:00,0.49771425127983093,3.293593479544721e-12,1.0056296073646109e-10,0.19180209934711456,5.0092270609258804e-11,0.8004043698310852
2025-09-04 17:00:00,0.7768815755844116,7.023222281521413e-11,3.633699244276478e-11,0.3703925907611847,5.225436194855604e-10,3.7142791065036818e-09
2025-09-04 18:00:00,0.5156962871551514,0.5423146486282349,6.934222293586423e-12,0.2678667902946472,6.686023262814089e-11,1.3230725404156374e-09
2025-09-04 19:00:00,0.7228577733039856,0.12432149797677994,3.407100990227008e-11,0.0509687103331089,0.3115759491920471,0.41722577810287476
2025-09-04 20:00:00,4.335600455041e-12,0.1705729365348816,0.4534027576446533,0.3556206226348877,0.6929531693458557,4.0530587219755887e-10
2025-09-04 21:00:00,0.7314328551292419,0.36833274364471436,4.647179863148665e-11,4.588377941483479e-11,3.3249007713731515e-11,2.2173343161568937e-09
2025-09-04 22:00:00,1.4704418127564622e-08,3.6782430434811886e-09,3.903925183124102e-09,0.6335673928260803,1.395985016472423e-08,9.781603012015694e-07
2025-09-04 23:00:00,8.984758466737408e-13,0.6143091917037964,0.4261452257633209,0.11491528898477554,6.237877575587802e-11,0.7541705369949341
2025-09-05 00:00:00,6.362716343383257e-12,0.32750096917152405,0.666051983833313,0.18164193630218506,0.5793629884719849,0.17326153814792633
2025-09-05 01:00:00,1.8662518641576753e-08,0.917360782623291,2.291236569362809e-07,2.6675792130781417e-10,3.32566557625924e-10,7.34978797822805e-08
2025-09-05 02:00:00,5.171203742992958e-12,1.7742279867505317e-11,0.5417513251304626,0.33732539415359497,0.7249593734741211,0.7106351852416992
2025-09-05 03:00:00,0.42777103185653687,3.4372640844715363e-10,0.7259657979011536,8.37903635364512e-11,2.8978397459411553e-10,0.9185160398483276
2025-09-05 04:00:00,0.7568124532699585,0.12022129446268082,9.34257893270285e-10,0.059398211538791656,1.7322510613426712e-12,0.6447076201438904
2025-09-05 05:00:00,2.000753035469316e-11,0.4540058970451355,0.36789852380752563,0.16547571122646332,3.6064519426393105e-11,4.1350434187847895e-10
2025-09-05 06:00:00,1.4738864642649396e-11,2.5498608779983556e-10,3.7116136830661617e-09,2.247549923950487e-09,1.1939584016799927,0.7720621824264526
2025-09-05 07:00:00,1.8532825014211385e-12,7.545560010147057e-11,1.078676700592041,5.2275558881653694e-11,1.5730018615722656,0.4902384579181671
2025-09-05 08:00:00,1.6770777702331543,0.28519177436828613,5.344769071768951e-10,1.6756385775446025e-12,6.141330066017359e-12,8.671403872728689e-11
2025-09-05 09:00:00,0.38386550545692444,0.25814539194107056,0.7519090175628662,0.4313981235027313,0.28013262152671814,0.2694549858570099
2025-09-05 10:00:00,7.609980457345955e-06,0.6564065217971802,0.0001079906796803698,5.159933938458927e-11,1.0303475850292898e-09,7.719232257841213e-07
2025-09-05 11:00:00,1.6676340863774897e-11,9.863815320088065e-11,5.623781995645061e-10,1.0176773201919787e-08,2.149285078048706,1.7178082466125488
2025-09-05 12:00:00,1.413745403289795,7.441870904234538e-12,4.0730571693181616e-11,0.42348629236221313,0.9280767440795898,2.5801186187557335e-10
2025-09-05 13:00:00,5.314081952256799e-10,0.9777910709381104,3.4099398860121255e-09,1.3003528920307872e-07,5.3749386885737493e-11,1.4847979790122423e-10
2025-09-05 14:00:00,0.5232142806053162,0.5997288823127747,0.4745037853717804,5.2990525162277535e-11,6.73831650199741e-12,0.2660868465900421
2025-09-05 15:00:00,0.2618527114391327,0.6145763397216797,0.5359777808189392,1.1485032543057105e-11,2.8414562369682983e-11,1.0225812196731567
2025-09-05 16:00:00,0.045979782938957214,0.4758521616458893,0.30525845289230347,0.2607589364051819,1.2758280543145872e-10,0.9076444506645203
2025-09-05 17:00:00,0.5878636837005615,0.09402283281087875,0.38463932275772095,0.11084537208080292,1.799072869845819e-11,1.9005647056147268e-10
2025-09-05 18:00:00,1.4489884986312873e-12,0.3298119902610779,0.32608503103256226,1.2552176312241592e-11,0.5884883403778076,0.7907262444496155
2025-09-05 19:00:00,0.23996715247631073,0.35165780782699585,0.40033677220344543,1.5843741249521592e-11,0.05411934852600098,1.7070468302793351e-12
2025-09-05 20:00:00,2.8948279884311034e-10,0.6181706190109253,1.1872789418276852e-09,8.268528972621425e-09,3.584014335311636e-11,6.17770626321068e-11
2025-09-05 21:00:00,0.16087545454502106,2.2476267375060033e-11,0.5251985788345337,0.14916828274726868,0.8578482270240784,1.1774077546267137e-10
2025-09-05 22:00:00,4.938455460540281e-12,5.727595064897173e-10,0.7651095986366272,4.8691505688536196e-11,1.25409734249115,4.994291646909232e-10
2025-09-05 23:00:00,8.736957685107072e-11,0.9808462262153625,1.3633116483688354,0.11580174416303635,2.1974670971758314e-09,9.38133482009107e-09
2025-09-06 00:00:00,3.4125294257059124e-10,1.9322456121444702,1.0454188625885763e-08,4.6441051004819656e-09,3.0449884280692174e-10,1.6613554954528809
2025-09-06 01:00:00,9.773651506173042e-12,0.9472054839134216,0.9410660862922668,0.35006260871887207,0.8582648634910583,2.626721062881643e-10
2025-09-06 02:00:00,6.33952543238614e-11,1.5051483392980458e-09,1.0307034254074097,0.6669700145721436,1.4958553314208984,1.7554727116397828e-10
2025-09-06 03:00:00,1.0332152843475342,2.9183111482922186e-10,5.775111500128105e-10,7.693802261954374e-10,1.6573137044906616,1.2759131529094248e-08
2025-09-06 04:00:00,1.051139235496521,9.692126212712537e-08,1.1956242322921753,1.962781759345944e-08,3.4636089552009253e-09,1.988258979679358e-08
2025-09-06 05:00:00,0.9475018978118896,1.063352346420288,3.370420262327478e-11,0.8490142226219177,0.2783510684967041,1.4125288438915362e-10
2025-09-06 06:00:00,1.3671115794977595e-08,2.6715614165340185e-09,7.4118386983457185e-09,1.2082324028015137,1.3283019129062268e-09,1.862862467765808
2025-09-06 07:00:00,2.063838822063957e-10,1.137058138847351,1.7435873855831119e-09,1.0080655060695776e-10,1.566097617149353,2.1385289095121607e-09
2025-09-06 08:00:00,3.5631419689763355e-12,1.1641868352890015,1.077881932258606,2.0250977977864792e-11,2.006412223864995e-11,1.645093560218811
2025-09-06 09:00:00,1.6127270460128784,0.5643796324729919,4.1114062154790076e-10,0.27620214223861694,0.8007976412773132,1.3114742040634155
2025-09-06 10:00:00,2.4078431129455566,7.306787175309637e-09,6.877296954144185e-09,7.51300390788856e-08,2.933682408112759e-09,6.313119360612518e-09
2025-09-06 11:00:00,1.3951621055603027,2.236681256873041e-10,2.8098242482732516e-11,4.24471924276304e-09,1.8167248964309692,5.38398747806923e-09
2025-09-06 12:00:00,1.1699465176207013e-05,6.478379610541651e-09,3.1517097909272707e-07,1.0649583339691162,6.656900495727314e-06,0.00010538870992604643
2025-09-06 13:00:00,1.1241986508370161e-10,0.6325120329856873,7.278729841075915e-10,1.9460484335098727e-09,1.0659446415817175e-11,1.020664095878601
2025-09-06 14:00:00,0.1655670553445816,3.733627122748384e-12,1.2031135636358936e-11,0.5202265977859497,0.7244330048561096,0.833875834941864
2025-09-06 15:00:00,0.8749960064888,6.875798419514467e-08,3.007263416066053e-08,7.984900740609646e-09,1.0894814828077415e-08,2.0539684442155703e-07
2025-09-06 16:00:00,7.786392641762063e-10,6.067720770275287e-10,0.6339508891105652,2.6302620081963823e-09,7.883710573253211e-09,4.1887386892369705e-09
2025-09-06 17:00:00,5.358694044055312e-11,3.3253678566325107e-07,0.7989108562469482,2.403531818018223e-10,1.6513578771082393e-07,3.739654346190946e-07
2025-09-06 18:00:00,0.20139949023723602,0.46190643310546875,3.28152990891617e-11,0.23024016618728638,1.0732133931545818e-11,4.539918441182067e-11
2025-09-06 19:00:00,0.4359540343284607,0.22598125040531158,1.537725155542624e-11,4.872937608979555e-10,0.19494889676570892,0.3419930636882782
2025-09-06 20:00:00,3.789756702898828e-11,8.2208032048392e-11,0.12871314585208893,0.29821985960006714,8.531547864010225e-12,0.3252354860305786
2025-09-06 21:00:00,4.214049997841585e-09,0.14086098968982697,3.2915532278965376e-13,0.04874439537525177,2.4033495193975796e-09,1.8343209173821151e-09
2025-09-06 22:00:00,0.3417058289051056,0.28428220748901367,3.123337005694893e-11,0.13482676446437836,0.1375359743833542,3.062756992466831e-11
2025-09-06 23:00:00,1.174709884921299e-09,5.7612085241354194e-11,5.051821183599259e-09,0.00045321215293370187,4.7049567797330383e-07,0.4720638394355774
2025-09-07 00:00:00,0.21859143674373627,0.13235579431056976,5.354458738372758e-13,0.2396751046180725,9.316732281494655e-12,0.2846302092075348
2025-09-07 01:00:00,0.08242838084697723,0.045561108738183975,0.04705939441919327,0.21842175722122192,0.07146816700696945,6.695569654269207e-10
2025-09-07 02:00:00,3.3976085833664627e-11,0.1766689121723175,2.8483869776718684e-11,6.517156592167339e-09,0.033464763313531876,0.24693594872951508
2025-09-07 03:00:00,1.920071740491025e-10,4.194705738314042e-08,0.41935351490974426,1.1673292887870446e-10,5.046703321909263e-08,1.4522733238209184e-07
2025-09-07 04:00:00,0.12187875807285309,0.17082533240318298,7.428473808301916e-11,7.776051469399192e-10,4.3356090202381625e-13,0.2899457812309265
2025-09-07 05:00:00,3.987192243037896e-10,1.3055904801717588e-08,0.26779794692993164,0.15743611752986908,2.778994279140079e-08,1.1002040167795712e-07
2025-09-07 06:00:00,0.07213723659515381,1.7411285087309825e-12,0.07959285378456116,0.35195979475975037,0.11743738502264023,0.23202981054782867
2025-09-07 07:00:00,0.10929930955171585,0.2963128983974457,0.23493662476539612,0.39740630984306335,1.453277168744771e-11,0.3578890264034271
