time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2024-11-09 03:00:00,2.0492509911207435e-09,2.8762025833129883,2.076270000372915e-08,2.858930647775537e-09,2.491863937414962e-10,1.4214736223220825
2024-11-09 04:00:00,1.989176184880037e-10,3.4338838439396113e-09,1.7562469244003296,2.019037194378459e-11,1.9213693141937256,4.6403686448925896e-10
2024-11-09 05:00:00,1.1902464628219604,2.419562816619873,2.248867536636112e-09,4.261612840394946e-09,4.132428774172858e-11,0.700681209564209
2024-11-09 06:00:00,1.9896653890609741,1.9563879405382067e-09,0.26569002866744995,0.9012595415115356,0.9187012910842896,0.3187273144721985
2024-11-09 07:00:00,6.112776951283649e-09,2.696748733520508,4.446147006120782e-09,0.9730117917060852,5.87489362713356e-11,0.9023030400276184
2024-11-09 08:00:00,1.841293454170227,2.029500961303711,0.5303798913955688,0.6002168655395508,2.0186951069089965e-12,0.9513517618179321
2024-11-09 09:00:00,1.6271419767122097e-09,3.0383849143981934,6.301129062968869e-11,1.5143072605133057,3.0004203982469946e-11,2.333980231306043e-10
2024-11-09 10:00:00,3.761709521654666e-08,3.0992074012756348,5.562160936278815e-07,6.474171243553428e-08,2.3686306249715017e-08,0.0006982982158660889
2024-11-09 11:00:00,2.45334529876709,0.8045693039894104,1.6941557987593114e-06,1.4475698471069336,1.601315773314127e-07,4.2066944372365356e-10
2024-11-09 12:00:00,0.44353342056274414,8.387745964455462e-08,3.6414754390716553,3.6357579169532528e-09,2.133373859514176e-11,6.770421029367313e-12
2024-11-09 13:00:00,0.7937501072883606,1.6700416803359985,1.4173794984817505,0.8109492659568787,1.198803729896003e-11,1.2720046127512319e-09
2024-11-09 14:00:00,9.642683380661765e-07,1.8933134078979492,2.1606558675557608e-06,1.1292552947998047,4.3202494026672866e-08,6.403797101484088e-07
2024-11-09 15:00:00,1.910758376121521,1.783840537071228,1.2174580232837684e-09,9.886343965703759e-10,1.3993090020036902e-10,5.6255114344594404e-08
2024-11-09 16:00:00,0.971503496170044,1.2721548080444336,1.6820257409122519e-09,9.134093481577565e-10,8.909833981718407e-11,1.254452109336853
2024-11-09 17:00:00,0.6485927700996399,1.2001056148847056e-08,0.6454171538352966,6.640172439675851e-11,1.9538410819808227e-11,0.6986855268478394
2024-11-09 18:00:00,0.9366545677185059,2.9906951914959734e-10,3.937216004612498e-12,0.6426426768302917,0.5974734425544739,0.8332564830780029
2024-11-09 19:00:00,7.86441259337245e-11,3.567915962676693e-10,1.812299370765686,1.2569351196289062,6.994569506924009e-11,1.5937995910644531
2024-11-09 20:00:00,0.7471619248390198,3.1018232427015846e-09,1.1244494915008545,3.2877700562039536e-09,1.1089706420898438,0.6422607898712158
2024-11-09 21:00:00,3.4638572565803827e-10,1.9252389904522715e-08,1.6979355812072754,9.991429017475184e-09,2.0637593269348145,2.050279768184282e-08
2024-11-09 22:00:00,0.5043718814849854,1.3257460594177246,1.361436367034912,1.7219514009125803e-11,0.7168216109275818,1.0846292972564697
2024-11-09 23:00:00,9.657365879212065e-11,1.8100090026855469,5.212511672292308e-11,1.6412088871002197,1.19977605342865,1.36715172516233e-09
2024-11-10 00:00:00,0.18765296041965485,2.0114991664886475,0.739239513874054,1.3475085496902466,1.2899598056392847e-11,3.424315719868787e-09
2024-11-10 01:00:00,1.6171857118606567,1.097034060815183e-10,2.0444140434265137,4.8474592395653104e-11,0.669752836227417,0.8154957294464111
2024-11-10 02:00:00,0.4809516370296478,1.522112250328064,1.1693021059036255,1.2603312730789185,0.5591596364974976,0.5122302770614624
2024-11-10 03:00:00,2.6848158540815348e-06,1.2273181937416666e-06,4.1797018639044836e-05,9.666246114647947e-07,7.73070585324831e-09,2.229673147201538
2024-11-10 04:00:00,3.0017566680908203,5.032706695828892e-09,1.4329049058403598e-09,1.9556603003678674e-09,1.8995181816361395e-10,1.6901051998138428
2024-11-10 05:00:00,1.3685422586839913e-11,2.1946463584899902,1.5347009897232056,0.8806537985801697,1.002529501914978,1.737280458380397e-11
2024-11-10 06:00:00,1.3532918691635132,2.205087423324585,1.7778301239013672,1.1469143629074097,3.392191909312725e-12,0.9265870451927185
2024-11-10 07:00:00,2.9477832867996767e-06,1.8010054191108793e-05,7.178312557698519e-07,3.2080843448638916,1.1141053590790762e-07,5.2695728669505115e-08
2024-11-10 08:00:00,4.638473979912128e-11,3.021476180364857e-09,3.40527606010437,2.084827184677124,5.7544760623251534e-11,9.028531255950156e-10
2024-11-10 09:00:00,6.631670039503046e-12,2.535675525665283,2.9321916103363037,5.620276379708633e-12,7.346444633182792e-12,1.8309910297393799
2024-11-10 10:00:00,0.8389398455619812,6.713106017741666e-07,2.4549593925476074,1.5314485679596146e-08,1.8354308295442934e-08,2.3647430680284742e-06
2024-11-10 11:00:00,1.4187538623809814,3.9036357402801514,1.5323041446801966e-10,8.230827575061994e-09,5.040559636348974e-10,2.306330948442792e-08
2024-11-10 12:00:00,1.5422220445149293e-10,0.941991925239563,1.0923545360565186,0.2851572334766388,2.402899754172516e-11,1.532208315779826e-08
2024-11-10 13:00:00,4.0938129622358765e-12,0.9638546705245972,0.9980880618095398,1.7940300287011546e-11,6.496544968648266e-11,1.3455138206481934
2024-11-10 14:00:00,1.1537836996922124e-07,0.7737165689468384,1.0327078747707219e-08,0.66634202003479,3.432523709712143e-10,5.462631520458672e-07
2024-11-10 15:00:00,0.4860284626483917,0.7519415616989136,0.3772961497306824,0.19970276951789856,0.29294824600219727,0.6044174432754517
2024-11-10 16:00:00,8.324821734739807e-12,1.9083217228654803e-09,0.9329175353050232,1.8391418943330962e-10,0.9603886604309082,0.8743981122970581
2024-11-10 17:00:00,0.48893338441848755,0.596806526184082,0.5800150036811829,0.33166593313217163,0.5098869204521179,0.9030009508132935
2024-11-10 18:00:00,3.3247588709928166e-11,1.463456630706787,1.1346105337142944,0.6820858120918274,4.211628615302665e-11,3.552559357800078e-09
2024-11-10 19:00:00,1.251215103748038e-10,3.1130369393395085e-09,1.4016159772872925,1.2065644316994195e-10,2.2561087608337402,1.1783425346578724e-09
2024-11-10 20:00:00,3.8512646405308715e-09,1.5855994206503965e-07,2.141651153564453,3.245324842193753e-10,6.402309793429595e-10,1.5078827573233866e-06
2024-11-10 21:00:00,7.289292502932199e-10,1.8044296503067017,1.5308321714401245,5.5301589696465925e-11,1.599805704577406e-10,8.292246889141097e-09
2024-11-10 22:00:00,2.1871163845062256,1.46456778049469,1.463896920350649e-10,1.074195146560669,1.7332969781680418e-10,8.957320996039186e-10
2024-11-10 23:00:00,2.259130042148172e-06,4.4016018364345655e-05,0.0010346088092774153,6.999642891969415e-07,7.58763789576733e-08,2.0919647216796875
2024-11-11 00:00:00,2.030258893966675,2.168795347213745,1.835188390142406e-10,9.561323954798695e-10,5.589029933306122e-11,6.615276382238022e-11
2024-11-11 01:00:00,2.9448605776138947e-09,2.2820229530334473,1.1338227023927061e-09,1.5161476135253906,3.7893352344831044e-10,8.202944989932348e-10
2024-11-11 02:00:00,1.4940154552459717,1.1714918613433838,0.7756227850914001,2.6902311975329773e-11,0.8489964604377747,1.4828503702712936e-10
2024-11-11 03:00:00,1.9379109144210815,1.167797565460205,1.0149524211883545,0.5886620879173279,1.8419734487684636e-11,9.544472989730934e-10
2024-11-11 04:00:00,0.35095688700675964,1.107263207435608,1.2782204151153564,2.3047537836551335e-11,3.758326549280211e-12,1.190904140472412
2024-11-11 05:00:00,4.148222876310115e-10,2.6852156054246734e-09,2.449625253677368,5.5558030398472624e-11,6.737264912626273e-11,1.4542008638381958
2024-11-11 06:00:00,2.823888063430786,1.2587113573658826e-09,2.0359065532684326,1.128809928894043,1.815264605298239e-10,9.825852353984033e-10
2024-11-11 07:00:00,2.629753748095709e-09,2.2333733085133645e-08,2.4370710849761963,0.5334717631340027,3.415185148569755e-11,1.4913878440856934
2024-11-11 08:00:00,2.1344058513641357,2.0366101264953613,1.8772236108779907,0.06030853092670441,0.06720829010009766,1.229982852935791
2024-11-11 09:00:00,7.431566473314888e-11,1.8395273685455322,1.7037115097045898,7.32610673515044e-12,1.1729862689971924,1.1467491388320923
2024-11-11 10:00:00,3.7783150672912598,3.1385412216186523,5.194489838267202e-10,2.024522304534912,1.0154304480591847e-10,4.8348058195868404e-11
2024-11-11 11:00:00,2.14140248298645,3.5449180603027344,2.066535711288452,1.96661154028277e-09,1.4617576593600745e-10,3.792547165204496e-09
2024-11-11 12:00:00,4.349173021722663e-09,4.060445785522461,8.234707138399244e-09,1.2153928974356631e-09,3.021531343460083,7.757542941355666e-10
2024-11-11 13:00:00,1.2489622831344604,2.898118257522583,3.374474588646592e-10,6.943378649815202e-10,0.8179840445518494,1.5028117639204197e-10
2024-11-11 14:00:00,1.0755037465060013e-06,3.089038610458374,1.0915392522292677e-05,3.6097736710871686e-07,1.0897604596493693e-07,1.3431052821033518e-06
2024-11-11 15:00:00,1.0882327261541036e-09,5.0328104350683134e-08,7.718882102381031e-07,2.7629183385613487e-09,3.711937189102173,3.34686269809481e-08
2024-11-11 16:00:00,1.3849202394485474,1.3242296148519017e-08,1.7931711673736572,3.872777210034428e-09,1.7413320785308883e-10,3.003479409624532e-10
2024-11-11 17:00:00,0.8725575804710388,7.302652232921147e-11,1.4044448937156062e-10,1.470123911495591e-09,1.3439738750457764,0.6709553003311157
2024-11-11 18:00:00,1.1702091693878174,0.9267181158065796,0.06917852908372879,0.895082950592041,7.102329141472907e-11,4.2962655655287563e-10
2024-11-11 19:00:00,0.6039642691612244,8.533891648898617e-11,1.1642236709594727,9.513023702112378e-10,2.4205427592849382e-11,0.7742558717727661
2024-11-11 20:00:00,2.556606315540222e-11,1.945019700855255e-10,1.5744353532791138,1.629783034324646,4.179399187842492e-11,1.141419529914856
2024-11-11 21:00:00,9.780937344772145e-12,1.7390731910094104e-10,1.7001166343688965,1.3324697017669678,0.7379066944122314,0.7420312762260437
2024-11-11 22:00:00,2.173002004623413,8.489213776385895e-09,2.2626063522768192e-10,2.3116670799794292e-09,1.658640742301941,1.2508276359124437e-10
2024-11-11 23:00:00,3.941679000854492,9.767385478198776e-08,2.9375906152040443e-09,8.487408109658645e-09,6.3241745174025255e-09,7.419875913683427e-08
2024-11-12 00:00:00,0.10984139889478683,2.101459503173828,1.0784934759140015,1.394335150718689,1.0096979141235352,0.45622625946998596
2024-11-12 01:00:00,5.981975765428915e-12,2.239950180053711,1.4555094242095947,1.0728613138198853,1.335024118423462,1.4253921827578342e-11
2024-11-12 02:00:00,0.590046763420105,1.9444912672042847,1.2441973686218262,1.4762645959854126,2.4295008279467956e-12,1.0973734855651855
2024-11-12 03:00:00,1.6769430895985371e-12,2.295898675918579,1.4058144092559814,5.460867313900053e-10,0.7239851355552673,1.2732385396957397
2024-11-12 04:00:00,1.1528195287269227e-08,3.5666669191414258e-06,5.457964746824473e-08,3.3221075534820557,6.74871500905283e-08,1.445907855668338e-06
2024-11-12 05:00:00,0.6808415055274963,1.6213701963424683,0.9859660863876343,1.0396596193313599,0.6466270685195923,0.7606797814369202
2024-11-12 06:00:00,2.185458411463337e-12,1.7060319185256958,1.2180795669555664,1.2744414806365967,0.2910746932029724,1.229841709136963
2024-11-12 07:00:00,2.223973512649536,2.308039315224164e-10,1.980266809463501,1.9536231756210327,0.7832940220832825,2.2976469685187517e-11
2024-11-12 08:00:00,2.2470014095306396,2.733567476272583,1.722992181777954,1.1165679693222046,1.4084725139668075e-12,1.333358883857727
2024-11-12 09:00:00,9.049430649277213e-10,3.4125795364379883,3.2774397085155726e-10,2.609627625105304e-09,2.798556327819824,1.6396398128115663e-10
2024-11-12 10:00:00,2.174620021833107e-07,5.0917487144470215,2.1847338871339161e-07,2.191000930906739e-06,2.1018019324969828e-08,9.538882039805685e-08
2024-11-12 11:00:00,2.9412512425608384e-09,3.696443557739258,3.5130937099456787,1.1174790870427387e-08,4.5998865827456825e-10,2.055869074979455e-08
2024-11-12 12:00:00,3.3109800815582275,4.157973289489746,1.352650075281403e-10,2.454972891641205e-10,4.684773055596558e-11,0.7990368604660034
2024-11-12 13:00:00,0.8905130624771118,3.429698944091797,1.8033241033554077,3.0461416244506836,0.31492647528648376,0.28673526644706726
2024-11-12 14:00:00,2.882615566253662,4.078553199768066,3.5118526142685624e-11,3.5017898082733154,9.238631561159227e-12,0.2385130673646927
2024-11-12 15:00:00,9.260542332967248e-11,3.3959739208221436,2.590719699859619,2.9998764991760254,8.232842359234827e-12,1.7446748906690956e-11
2024-11-12 16:00:00,1.4953289031982422,4.389707088470459,1.9721965380248285e-11,5.20896053314209,3.828094959079653e-12,0.7342140674591064
2024-11-12 17:00:00,6.731740474700928,5.057933321950259e-06,7.328529250116844e-07,1.7305865185335279e-06,2.791573933791369e-06,7.166677473691152e-09
2024-11-12 18:00:00,6.539264685301305e-10,3.7508177757263184,2.363497495651245,3.4973034858703613,0.7781720161437988,3.15139095374839e-11
2024-11-12 19:00:00,3.2756075859069824,4.456661701202393,9.968808764582171e-12,3.361187696456909,0.3226175606250763,1.1371397530199334e-12
2024-11-12 20:00:00,7.118872158429213e-11,3.0825226306915283,3.275651216506958,2.2507551378225799e-10,7.964433799967363e-12,0.903717041015625
2024-11-12 21:00:00,3.022447109222412,3.7798080444335938,1.355955719947815,2.486254930496216,3.152912826653864e-12,0.3037724792957306
2024-11-12 22:00:00,1.0052193403244019,3.7722349166870117,1.5640360116958618,2.746495008468628,0.6223342418670654,0.13281114399433136
2024-11-12 23:00:00,1.833520696381541e-10,7.314774480571273e-11,2.2521986961364746,9.967977832037178e-12,1.8074859380722046,1.8772269487380981
2024-11-13 00:00:00,1.502126693725586,3.6391289234161377,3.8010988800962764e-10,1.1550712386565465e-08,2.3921814182314982e-11,8.085694115124442e-13
2024-11-13 01:00:00,2.5892122647308558e-12,1.8750866651535034,1.4905104637145996,1.839688817950602e-11,0.5288742780685425,0.22682330012321472
2024-11-13 02:00:00,0.8719300627708435,1.2964185280850415e-09,0.8142990469932556,0.5364238023757935,2.4748003646379857e-10,1.4812860937851724e-09
2024-11-13 03:00:00,0.0316542387008667,0.3473672568798065,0.7224648594856262,7.948620928122097e-11,0.397529661655426,0.3276384472846985
2024-11-13 04:00:00,2.420571798555926e-10,9.105353910854319e-07,2.0905754566192627,5.0616257851743285e-08,9.331856176686415e-08,7.048151474009501e-06
2024-11-13 05:00:00,8.898895509368288e-12,1.8395580053329468,5.86129061952434e-12,1.4748092889785767,0.6481916904449463,4.940324260793716e-10
2024-11-13 06:00:00,2.9321229888523703e-09,1.3265070153423153e-09,1.094500184059143,0.49086612462997437,4.343793935657203e-10,0.815438449382782
2024-11-13 07:00:00,1.9722072933103796e-11,1.1136915174791984e-11,0.7503742575645447,0.7893409729003906,0.9713212251663208,0.2931506633758545
2024-11-13 08:00:00,1.0673531293869019,2.0637185016436632e-10,1.6443088054656982,6.97052915388241e-10,4.880339188328975e-11,0.5648889541625977
2024-11-13 09:00:00,2.3648187852387537e-09,1.8161488313239715e-08,3.109013277935446e-07,9.777679110811732e-08,1.099153301709066e-08,2.5185468196868896
2024-11-13 10:00:00,2.2603626251220703,1.9988665580749512,1.3548908233642578,6.399823726521703e-11,2.723582297192717e-11,2.398425381910929e-11
2024-11-13 11:00:00,0.6480334997177124,4.9672568142034024e-11,0.3407990038394928,0.8631807565689087,0.19227652251720428,1.1107499599456787
2024-11-13 12:00:00,0.30571696162223816,0.5347509384155273,0.3466385304927826,0.5074397921562195,0.3410947918891907,0.49453797936439514
2024-11-13 13:00:00,1.7771142630379488e-12,2.8754210817938386e-11,0.6313198208808899,0.14644987881183624,1.0054341554641724,0.8157553672790527
2024-11-13 14:00:00,1.4669723510742188,4.760873917319941e-10,1.63849211975986e-11,1.1798734664916992,4.149288551635877e-12,9.283151330974349e-11
2024-11-13 15:00:00,1.633603572845459,5.729122176667545e-10,2.677123522865088e-10,6.473169916754173e-11,0.9970602989196777,3.294424802402496e-11
2024-11-13 16:00:00,1.0779891423950971e-09,5.2277400186540035e-08,5.698809757426204e-10,2.090043067932129,1.1950464229304458e-10,1.658936454873583e-08
2024-11-13 17:00:00,0.668370246887207,0.7566152811050415,0.7573368549346924,0.22214849293231964,1.2356960940596018e-11,0.3510679602622986
2024-11-13 18:00:00,7.511050115205364e-11,5.347015052947768e-10,6.090378756873349e-10,0.6928879022598267,1.3594826459884644,3.248423752211238e-08
2024-11-13 19:00:00,8.138122987999541e-12,0.8582815527915955,0.6910483837127686,7.739260621253408e-12,0.8581308722496033,8.661932976439246e-11
2024-11-13 20:00:00,0.5077759027481079,8.492047343100495e-11,1.345292329788208,0.39357128739356995,1.0317646265029907,0.8687920570373535
2024-11-13 21:00:00,8.307975640775567e-09,1.1661791887718209e-07,3.4157931804656982,1.0347343426531097e-08,2.7006503700022222e-08,1.1482520676509012e-06
2024-11-13 22:00:00,1.002583622932434,2.204517364501953,1.0067914724349976,1.012266993522644,0.4957030117511749,4.9997363020526375e-12
2024-11-13 23:00:00,2.815666970412689e-12,4.508766338062742e-08,3.188274921850365e-10,2.3811938762664795,1.0361964702606201,0.3715355396270752
2024-11-14 00:00:00,0.5006506443023682,3.547750149213158e-10,1.3124220371246338,1.474251627922058,4.377568186414438e-12,1.4765815734863281
2024-11-14 01:00:00,6.723218769905115e-12,2.7564225901777206e-10,1.6029589176177979,0.6999561786651611,1.979592204093933,8.025207165474058e-10
2024-11-14 02:00:00,0.17891432344913483,1.434982419013977,2.576273742949109e-11,1.0545481443405151,0.6738767027854919,1.5263255834579468
2024-11-14 03:00:00,1.069791316986084,2.913469188126072e-10,1.7102537441804344e-10,3.2732146854064226e-11,1.5293117761611938,4.786354645958113e-11
2024-11-14 04:00:00,4.3221412560079386e-11,1.319870114326477,7.11712633272299e-11,1.0097639560699463,7.073602120710731e-11,1.7587863387902303e-09
2024-11-14 05:00:00,7.667419477108695e-11,1.1511870567915139e-08,1.0004099607467651,0.653339684009552,1.5547344522914841e-09,4.7563615268586545e-09
2024-11-14 06:00:00,0.38036149740219116,6.727386647753519e-09,1.3060998916625977,0.758650004863739,2.010414501540936e-09,3.742242071780311e-09
2024-11-14 07:00:00,0.14896154403686523,0.8670700192451477,0.8142595887184143,0.8060988783836365,0.4858916997909546,1.35947847366333
2024-11-14 08:00:00,4.045339150465788e-12,3.139532384066612e-11,1.0824627876281738,1.5695160627365112,1.951080083847046,2.030931234359741
2024-11-14 09:00:00,1.8673489093780518,1.9917794466018677,2.2029775226251047e-10,1.4588187602360136e-10,1.6289128065109253,2.481883587535094e-10
